

店名	日付	category	action	label	件数	時	分	秒
"カラオケミッション 津駅前店"	2026-04-10	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=3d715d1bf145c4fffad682e4e5566516_202601051448290505&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639114508919189780	1	20	48	11
"カラオケミッション 津駅前店"	2026-04-21	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=3d715d1bf145c4fffad682e4e5566516_202601051448290505&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639123851088028730	1	16	18	29
"カラオケミッション 津駅前店"	2026-04-27	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=3d715d1bf145c4fffad682e4e5566516_202601051448290505&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639129144865556090	1	19	21	23
"カラオケミッション 津駅前店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=40968E2B-D49B-4851-ADDB-85921E6E8128_202604251235086568&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639127173447741430	1	12	35	44
"カラオケミッション 津駅前店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=40968E2B-D49B-4851-ADDB-85921E6E8128_202604251235086568&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639127175807549760	1	12	39	41
"カラオケミッション 津駅前店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=40968E2B-D49B-4851-ADDB-85921E6E8128_202604251235086568&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639127176263266700	1	12	40	26
"カラオケミッション 津駅前店"	2026-04-19	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=498E87FD-0448-48E1-980C-D9443C81E508_202510131116398101&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639122041910420550	1	14	03	11
"カラオケミッション 津駅前店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=4aed740f795d3e12e58d79b8e4bfe5b1_202602091629161457&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639116896114484340	1	15	06	51
"カラオケミッション 津駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=5CE91362-5D39-4A6C-9C1B-05858C86DEF6_202202222240487580&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639108172411853470	1	12	47	21
"カラオケミッション 津駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=5CE91362-5D39-4A6C-9C1B-05858C86DEF6_202202222240487580&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639130946686006320	1	21	24	28
"カラオケミッション 津駅前店"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=5ED8C812-6CEC-476E-8A1B-B777F351D609_202604171734143889&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639120440979232370	1	17	34	58
"カラオケミッション 津駅前店"	2026-04-17	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=5ED8C812-6CEC-476E-8A1B-B777F351D609_202604171734143889&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639120469794163590	1	18	22	59
"カラオケミッション 津駅前店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=5F1B5CA1-BD9A-4D2B-B8D2-5E6C98FD1969_202309250300594447&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639117890444036460	1	18	44	05
"カラオケミッション 津駅前店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=5F1B5CA1-BD9A-4D2B-B8D2-5E6C98FD1969_202309250300594447&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639118032985027820	1	22	41	39
"カラオケミッション 津駅前店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=5F1B5CA1-BD9A-4D2B-B8D2-5E6C98FD1969_202309250300594447&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639118033628033800	1	22	42	43
"カラオケミッション 津駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=66fe6fe6dcb7e03fbdb7d50cb1b7d48a_202110231431327828&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639112846270862380	1	22	37	07
"カラオケミッション 津駅前店"	2026-04-09	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=6B9FB12F-0E15-425C-A183-0E9FC43C6229_202511211642587392&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639113384716359990	1	13	34	32
"カラオケミッション 津駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=7097314F-C6EF-436D-B33A-DFC9D6A78AC6_202511021230382890&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639108197662846130	1	13	29	26
"カラオケミッション 津駅前店"	2026-04-27	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=77CB0DFD-2C72-45F1-8DAC-A31542115CC4_201912062217198304&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639128896539887410	1	12	27	34
"カラオケミッション 津駅前店"	2026-04-27	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=77CB0DFD-2C72-45F1-8DAC-A31542115CC4_201912062217198304&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639128910130196460	1	12	50	13
"カラオケミッション 津駅前店"	2026-04-23	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=7F7C793D-3807-4A19-8F1C-C03AFB4A96AF_202206231100318682&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639125391406171270	1	11	05	41
"カラオケミッション 津駅前店"	2026-04-12	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=8696EBCC-1E0B-4CE5-82BB-2E93774210DA_202604121007548036&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639116117181819050	1	17	28	38
"カラオケミッション 津駅前店"	2026-04-10	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=87DD5BE1-D564-4A97-88A8-B4913F1537BC_201910241428515870&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639114166302313210	1	11	17	10
"カラオケミッション 津駅前店"	2026-04-13	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=87DD5BE1-D564-4A97-88A8-B4913F1537BC_201910241428515870&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639117136903102060	1	21	48	10
"カラオケミッション 津駅前店"	2026-04-22	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=87DD5BE1-D564-4A97-88A8-B4913F1537BC_201910241428515870&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639124611777361500	1	13	26	17
"カラオケミッション 津駅前店"	2026-04-27	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=87DD5BE1-D564-4A97-88A8-B4913F1537BC_201910241428515870&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639128924112275230	1	13	13	31
"カラオケミッション 津駅前店"	2026-04-27	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=87DD5BE1-D564-4A97-88A8-B4913F1537BC_201910241428515870&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639128924150540210	1	13	13	35
"カラオケミッション 津駅前店"	2026-04-03	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=9844f0d1627575ccd4328ad69b264d6c_202510291726592276&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639108272068079270	1	15	33	26
"カラオケミッション 津駅前店"	2026-04-30	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=9844f0d1627575ccd4328ad69b264d6c_202510291726592276&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639131680821433580	1	17	48	01
"カラオケミッション 津駅前店"	2026-04-20	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=9876874B-7CB6-4B95-AF9F-638D8BB7D6A3_202604200906548093&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639122730164999610	1	09	10	17
"カラオケミッション 津駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=9aafca31f452b4c0f5d15eb697628419_202604082149338346&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639112818587200950	1	21	50	59
"カラオケミッション 津駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=9BD87073-97F5-42B1-A740-FEA6EC842A27_202503042201528811&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639112750368039390	1	19	57	16
"カラオケミッション 津駅前店"	2026-04-26	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=a2f864096d2f030828223d967dec8a10_202604261850091013&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639128262713703110	1	18	51	11
"カラオケミッション 津駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=A50CE296-A376-4EDD-99DD-2AA6C0798F56_202509142355544266&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639118649601602310	1	15	49	20
"カラオケミッション 津駅前店"	2026-04-24	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=AC5A2B78-A3D9-44D9-8346-815E6B0F4423_202505051253332448&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639126548214808410	1	19	13	42
"カラオケミッション 津駅前店"	2026-04-23	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=b33cc084723cb84c703794b01459525b_202407031129492654&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639125689495744460	1	19	22	29
"カラオケミッション 津駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B35513AA-A996-474B-84C8-BA37B22A8CFA_202604081907307143&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639112721793756870	1	19	09	39
"カラオケミッション 津駅前店"	2026-04-10	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B533EADC-6568-4F05-931E-6E419EE4E13E_202506192003202333&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639114220063411300	1	12	46	46
"カラオケミッション 津駅前店"	2026-04-10	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B533EADC-6568-4F05-931E-6E419EE4E13E_202506192003202333&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639114237324272330	1	13	15	32
"カラオケミッション 津駅前店"	2026-04-09	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B702D49F-F675-4917-BA41-04D76B20B301_202404141244499128&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639113384790477990	1	13	34	39
"カラオケミッション 津駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B82D9FC2-D997-4781-9015-FA905573EE48_202505041534078940&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639112453483866100	1	11	42	29
"カラオケミッション 津駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B82D9FC2-D997-4781-9015-FA905573EE48_202505041534078940&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639112454053595630	1	11	43	25
"カラオケミッション 津駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=B82D9FC2-D997-4781-9015-FA905573EE48_202505041534078940&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639112454259956960	1	11	43	46
"カラオケミッション 津駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=CE27D1F6-52CA-43B5-8E59-4C32B5AF96B1_202312131725069067&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639118098753303540	1	00	31	15
"カラオケミッション 津駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=D37C92D2-ED6F-471A-9860-241F9C4FBA6C_202509071535138922&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639111978587816320	1	22	30	58
"カラオケミッション 津駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=D37C92D2-ED6F-471A-9860-241F9C4FBA6C_202509071535138922&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639111978621485930	1	22	31	02
"カラオケミッション 津駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=D545E905-2F82-4900-9EC2-F82A5267B459_202407031717348251&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639111785080120030	1	17	08	28
"カラオケミッション 津駅前店"	2026-04-07	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=D7D4F20A-5F36-4FC6-B258-B001716056D6_202002232026125025&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639111675803762550	1	14	06	20
"カラオケミッション 津駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=DAF1A322-8B33-4ABB-9EB6-541127CDF620_202511280023082615&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639130536641270240	1	10	01	04
"カラオケミッション 津駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=E491D34E-630F-4450-87CC-9953B2E3A84A_202604151600480746&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639118657523968310	1	16	02	33
"カラオケミッション 津駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=E491D34E-630F-4450-87CC-9953B2E3A84A_202604151600480746&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639118657584873880	1	16	02	39
"カラオケミッション 津駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=E491D34E-630F-4450-87CC-9953B2E3A84A_202604151600480746&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639118663085957570	1	16	11	48
"カラオケミッション 津駅前店"	2026-04-15	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=E491D34E-630F-4450-87CC-9953B2E3A84A_202604151600480746&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639118916823219130	1	23	14	42
"カラオケミッション 津駅前店"	2026-04-21	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=E491D34E-630F-4450-87CC-9953B2E3A84A_202604151600480746&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639123971593216870	1	19	39	20
"カラオケミッション 津駅前店"	2026-04-06	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=E566F17C-8848-4860-B4BD-15E43E77EB09_202403300131142679&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639110332517110160	1	00	47	31
"カラオケミッション 津駅前店"	2026-04-10	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=E566F17C-8848-4860-B4BD-15E43E77EB09_202403300131142679&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639114364993778390	1	16	48	19
"カラオケミッション 津駅前店"	2026-04-10	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=E566F17C-8848-4860-B4BD-15E43E77EB09_202403300131142679&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639114374222712280	1	17	03	49
"カラオケミッション 津駅前店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=E566F17C-8848-4860-B4BD-15E43E77EB09_202403300131142679&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639117681958742640	1	12	56	35
"カラオケミッション 津駅前店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=E566F17C-8848-4860-B4BD-15E43E77EB09_202403300131142679&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639117682007238760	1	12	56	40
"カラオケミッション 津駅前店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=E566F17C-8848-4860-B4BD-15E43E77EB09_202403300131142679&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639117685499730960	1	13	02	30
"カラオケミッション 津駅前店"	2026-04-21	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=E566F17C-8848-4860-B4BD-15E43E77EB09_202403300131142679&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639123851213829060	1	16	18	41
"カラオケミッション 津駅前店"	2026-04-21	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=E566F17C-8848-4860-B4BD-15E43E77EB09_202403300131142679&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639123851363317790	1	16	18	56
"カラオケミッション 津駅前店"	2026-04-27	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=E566F17C-8848-4860-B4BD-15E43E77EB09_202403300131142679&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639129144959625370	1	19	21	36
"カラオケミッション 津駅前店"	2026-04-04	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=e7b8aefa7c997bc9e3b60cc913d156ef_202508300922404953&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639109358010252020	1	21	43	21
"カラオケミッション 津駅前店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=e7b8aefa7c997bc9e3b60cc913d156ef_202508300922404953&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639115418790510210	1	22	04	38
"カラオケミッション 津駅前店"	2026-04-11	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=e7b8aefa7c997bc9e3b60cc913d156ef_202508300922404953&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639115418869910320	1	22	04	46
"カラオケミッション 津駅前店"	2026-04-18	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=e7b8aefa7c997bc9e3b60cc913d156ef_202508300922404953&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639121473357297560	1	22	15	34
"カラオケミッション 津駅前店"	2026-04-25	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=ed712865c3c585ea96a16954eae99e34_202602061722034295&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639127440545442280	1	20	00	55
"カラオケミッション 津駅前店"	2026-04-29	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=ed712865c3c585ea96a16954eae99e34_202602061722034295&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639130789909694500	1	17	03	10
"カラオケミッション 津駅前店"	2026-04-10	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=EE873562-AF4E-43E8-B3AD-6DF5115B7083_202501172338549541&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639113847572977080	1	02	25	57
"カラオケミッション 津駅前店"	2026-04-23	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=F7FF5A62-FA7D-4E2F-924C-E17DD681CEE2_202206231318495144&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639125392725860840	1	11	07	52
"カラオケミッション 津駅前店"	2026-04-01	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=f8ffd543ae0f94f8c377582aeafd1505_202409112039043106&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639106827939122710	1	23	26	34
"カラオケミッション 津駅前店"	2026-04-08	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=f8ffd543ae0f94f8c377582aeafd1505_202409112039043106&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639112426364063880	1	10	57	17
"カラオケミッション 津駅前店"	2026-04-14	503_Subtitle	OpenUrl(ARSceneGuiButton:スタンプ-263)	url=https://manage.app-svr.com/CARMforS_CMSTemplate/web_app_user_stamps/index?udid=F9F10BDE-9FFF-429D-A6E2-CA83F955C88A_202604112058237650&amp;application_id=24&amp;LogChannelId=346&amp;viewName=index_favo&amp;now=639117443847525730	1	06	19	44
